1101,1046,1039,1033,1015,929,id_documento
0,0,0,0,0,1,21654818820178260000
0,0,0,0,0,0,21654826820208260000
0,0,0,0,0,1,21654990720208260000
0,0,0,0,0,0,21655031020218260000
0,0,0,0,0,0,21655155820208260000
0,1,0,0,0,0,21655181320208260000
0,0,0,0,0,0,21655225020208260000
0,0,0,0,0,0,21655415620208260000
0,0,0,0,0,0,21655436020198260000
0,0,0,0,0,0,21655602820218260000
0,0,0,0,0,0,21655631720208260000
0,0,0,0,0,1,21655802420188260000
0,0,0,0,0,0,21655845620218260000
0,0,0,0,0,0,21655858020178260000
0,0,0,0,0,0,21655947120198260000
0,0,0,0,0,0,21656160320178260000
0,0,0,0,0,0,21656259120198260000
0,0,0,0,0,0,21656630620198260000
0,0,0,0,0,0,21656662920178260000
0,0,0,0,0,0,21656735020198260000
0,0,0,0,0,0,21656772420188260000
0,0,1,0,0,0,21657632420208260000
0,0,0,0,0,0,21657676120208260000
0,0,0,0,0,0,21657705020198260000
0,0,0,0,0,1,21657981820198260000
0,0,0,0,0,1,21657996620208260000
0,0,0,0,0,0,21658048820208260000
0,0,0,0,0,0,21658192320218260000
0,0,0,0,0,0,21658221220208260000
0,0,0,0,0,0,21658281920208260000
0,0,0,0,0,0,21658285320198260000
0,0,0,0,0,0,21658351120208260000
0,0,0,0,0,1,21658452120218260000
0,0,0,0,0,0,21659520220208260000
0,0,0,0,0,0,21659523620198260000
0,0,0,0,0,0,21659633120208260000
0,0,0,0,0,0,21659827120198260000
0,0,0,0,0,0,21659916220218260000
0,0,0,0,0,1,21659928120208260000
0,0,0,0,0,0,21659970620208260000
0,0,0,0,0,0,21660014320208260000
0,0,1,0,0,0,21660161220208260000
0,0,0,0,0,0,21660173120198260000
0,0,0,0,0,0,21660248620208260000
0,0,0,0,0,0,21660562820198260000
0,0,0,0,0,0,21660655320208260000
1,0,0,0,0,0,21660687620188260000
0,0,0,0,0,0,21660748320188260000
0,0,0,0,0,0,21660900320198260000
0,0,0,0,0,0,21661134620198260000
0,0,0,0,0,0,21661198220218260000
0,0,0,0,0,0,21661252620208260000
0,0,0,0,0,0,21661417720208260000
0,0,0,0,0,0,21661460220208260000
0,0,0,0,0,0,21661460720178260000
0,0,0,0,0,0,21661807420208260000
0,0,0,0,0,0,21662173820198260000
0,0,0,0,0,0,21662271920188260000
0,0,0,0,0,0,21662289620218260000
0,0,0,0,0,0,21662468820198260000
0,0,0,0,0,0,21662470520218260000
0,0,0,0,0,0,21662546520198260000
0,0,0,0,0,1,21662624220198260000
0,0,0,0,0,0,21662644620188260000
0,0,0,0,0,0,21662656520178260000
0,0,0,0,0,0,21662728620198260000
0,0,0,0,0,0,21662785920208260000
0,0,0,0,0,0,21662875520198260000
0,0,0,0,0,0,21663097920208260000
0,0,0,0,0,0,21663179020198260000
0,0,0,0,0,0,21663192620208260000
0,0,0,0,0,0,21663207420218260000
0,0,0,0,0,0,21663236320208260000
0,0,0,0,0,0,21664304420198260000
0,0,0,0,0,0,21664422420208260000
0,0,0,0,0,0,21664538720198260000
0,1,0,0,0,0,21664673720208260000
0,0,0,0,0,0,21664901720198260000
0,0,0,0,0,0,21664968720208260000
0,0,0,0,0,0,21664977220208260000
0,0,0,0,0,0,21665066820198260000
0,0,0,0,0,0,21665095720188260000
0,0,0,0,0,0,21665159820178260000
0,0,0,0,0,0,21665181420218260000
0,0,0,0,0,0,21665201820208260000
0,0,0,0,0,0,21665274920168260000
0,0,0,0,0,0,21665338020218260000
0,0,0,0,0,0,21665459420218260000
0,0,0,0,0,0,21665549020208260000
0,0,0,0,0,0,21665672620198260000
0,0,0,0,0,0,21665687420208260000
1,0,0,0,0,0,21665701520188260000
0,0,0,0,0,0,21665808820208260000
0,0,1,0,0,0,21666050420208260000
0,0,0,0,0,0,21666068620208260000
0,0,0,0,0,1,21666077120208260000
0,0,0,0,0,0,21666605220208260000
0,0,0,0,0,0,21666648920208260000
0,0,0,0,0,0,21666654020218260000
0,0,0,0,0,0,21666657420208260000
0,0,0,0,0,0,21666874020178260000
0,0,0,0,0,0,21667052220218260000
0,0,0,0,0,0,21667059020198260000
0,0,0,0,0,0,21667060720218260000
0,0,0,0,0,0,21667064620178260000
0,0,0,0,0,0,21667081120208260000
0,0,0,0,0,0,21667169020178260000
0,0,0,0,0,0,21667234820188260000
0,0,0,0,0,0,21667359120208260000
0,0,0,0,0,0,21667372720218260000
0,0,0,0,0,0,21667453820208260000
0,0,0,0,0,0,21667457220198260000
0,0,0,0,0,0,21667474220198260000
0,0,0,0,0,0,21667607520188260000
0,0,0,0,0,0,21667753920218260000
0,0,0,0,0,0,21667770920218260000
0,0,0,0,0,0,21667912720208260000
0,0,0,0,0,0,21668017620178260000
0,0,0,0,0,1,21668167420198260000
0,0,0,0,0,0,21668439120188260000
0,0,0,0,0,0,21668452720198260000
0,0,0,0,0,0,21668510520178260000
0,0,0,0,0,0,21668519720208260000
0,0,0,0,0,0,21668574120198260000
0,0,0,0,0,0,21668614420208260000
0,0,0,0,0,0,21668631420208260000
0,0,0,0,0,0,21668704020198260000
0,0,0,0,0,0,21668833920198260000
0,0,0,0,0,0,21668850920198260000
0,0,0,0,0,0,21668857220208260000
0,0,0,0,0,0,21668882720208260000
0,0,0,0,0,0,21668891220208260000
0,0,0,0,0,0,21668934920208260000
0,0,0,0,0,0,21669166320188260000
0,0,0,0,0,0,21669200320188260000
0,0,0,0,0,0,21669238420208260000
0,0,0,0,0,0,21669359820208260000
0,0,0,0,0,0,21669388720198260000
0,0,0,0,0,1,21669503820188260000
0,0,0,0,0,0,21669558920208260000
0,0,0,0,0,0,21669581520188260000
0,0,0,0,0,1,21669633720188260000
0,0,0,0,0,0,21669685420218260000
0,0,0,0,0,0,21669697320208260000
0,0,0,0,0,0,21669729620188260000
0,1,0,0,0,0,21669734720198260000
0,0,0,0,0,1,21669746620188260000
0,0,0,0,0,0,21669783520208260000
0,0,0,0,0,0,21669852720208260000
0,0,0,0,0,0,21670419420198260000
0,0,0,0,0,0,21670447820218260000
0,0,0,0,0,1,21670537420208260000
0,0,0,0,0,0,21670627020198260000
0,0,0,0,0,0,21670724620218260000
0,0,0,0,0,0,21670728020208260000
0,0,0,0,0,0,21670733120218260000
0,0,0,0,0,0,21670745020208260000
0,0,0,0,0,0,21670846020218260000
0,0,0,0,0,0,21671030320208260000
0,0,0,0,0,1,21671082520208260000
0,0,0,0,0,0,21671146620198260000
0,0,0,1,0,0,21671256120208260000
0,0,0,0,0,0,21672384920198260000
0,1,0,0,0,0,21672766120198260000
0,0,0,0,0,0,21672814920208260000
0,0,0,0,0,0,21672818320198260000
0,0,0,0,0,0,21672863720218260000
0,0,0,0,0,1,21672893120178260000
0,0,0,0,0,0,21673083220208260000
0,0,0,0,0,0,21673248320208260000
0,0,0,0,0,0,21673375320188260000
0,0,0,0,0,0,21673407120198260000
0,0,0,0,0,0,21673444020218260000
0,0,0,0,0,0,21673455920208260000
0,0,0,0,0,0,21673776420208260000
0,0,0,0,0,0,21673874520198260000
0,0,0,0,0,1,21673935220198260000
0,0,0,0,0,0,21674088420208260000
0,0,0,0,0,0,21674255720198260000
1,0,0,0,0,0,21674267620188260000
0,0,0,0,0,0,21674281220198260000
0,0,0,0,0,0,21674711220208260000
0,0,0,0,0,0,21674729420208260000
0,0,0,0,0,0,21674778220218260000
0,0,0,0,0,0,21674861520198260000
0,0,0,0,0,0,21674888220198260000
0,0,0,0,0,0,21675251220198260000
0,0,0,0,0,0,21675266020208260000
0,0,0,0,0,0,21675274520208260000
0,0,1,0,0,0,21681134820218260000
0,0,0,0,0,0,21681297020198260000
0,0,0,0,0,0,21681443920198260000
0,0,0,0,0,0,21681458720208260000
0,0,0,0,0,0,21682024220198260000
0,0,0,0,0,0,21682093420198260000
0,0,0,0,0,0,21682154120198260000
0,0,0,0,0,0,21682189320198260000
0,0,0,0,0,0,21682238120208260000
0,0,0,0,0,0,21682255120208260000
0,0,0,0,0,0,21682307820178260000
0,0,0,1,0,0,21682462720208260000
0,0,0,0,0,0,21682514920208260000
0,0,0,0,0,0,21682526820198260000
0,0,0,0,0,0,21682558620208260000
0,0,0,0,0,0,21682607420218260000
0,0,0,0,0,0,21682990820208260000
0,0,0,0,0,0,21683046420198260000
1,0,0,0,0,0,21683092320188260000
0,0,0,0,0,0,21683233620208260000
0,0,0,0,0,0,21683277320208260000
0,0,0,0,0,0,21683329520208260000
0,0,0,0,0,0,21683355020208260000
0,0,0,0,0,0,21683383920198260000
0,0,0,0,0,0,21683392420198260000
0,0,0,0,0,0,21683415720208260000
0,0,0,0,0,0,21683727720208260000
0,0,0,0,0,1,21683785020218260000
0,0,0,0,0,0,21683857620208260000
0,0,0,0,0,0,21683912020198260000
0,0,1,0,0,0,21684016420198260000
0,1,0,0,0,0,21684203620208260000
0,0,0,0,0,0,21684284720198260000
0,0,0,0,0,0,21684299520208260000
0,0,0,0,0,0,21684368720208260000
0,0,0,0,0,0,21684471920208260000
0,0,0,0,0,0,21684567820208260000
0,0,0,0,0,0,21684593320208260000
0,0,0,0,0,0,21684601820208260000
0,0,0,0,0,0,21684671020208260000
0,0,0,0,0,0,21684706220208260000
0,0,0,0,0,0,21684735120198260000
0,0,0,0,0,0,21684775420208260000
0,0,0,0,0,0,21685150320198260000
0,0,0,0,0,0,21685263220198260000
0,0,0,0,0,0,21685280220198260000
0,0,0,0,0,0,21685309820218260000
0,0,0,1,0,0,21685367620198260000
0,0,0,0,0,0,21685376120198260000
0,0,0,0,0,0,21685453820198260000
0,0,0,0,0,1,21685477620178260000
0,0,0,0,0,0,21685676220208260000
0,0,0,0,0,0,21685684720208260000
0,0,0,0,0,0,21685710220208260000
0,0,0,0,0,0,21685770920208260000
0,0,0,0,0,0,21685794220218260000
0,0,0,0,0,0,21685919520178260000
0,0,0,0,0,0,21686049420178260000
0,0,0,0,0,1,21686077820198260000
0,0,0,0,0,0,21686126620208260000
0,0,0,0,0,0,21686152620178260000
0,1,0,0,0,0,21686164020198260000
0,1,0,0,0,0,21686363120198260000
0,0,0,0,0,1,21686394920208260000
0,0,0,0,0,0,21686447120208260000
0,0,0,0,0,0,21686476020198260000
0,0,0,0,0,0,21686536720198260000
0,1,0,0,0,0,21686582120218260000
0,0,0,0,0,0,21686631420198260000
0,0,0,0,0,0,21686666620198260000
0,0,0,0,0,0,21686720520218260000
0,0,0,0,0,0,21686735820198260000
0,0,0,0,0,0,21686764220218260000
0,0,0,0,0,0,21686841920218260000
0,0,0,0,0,0,21686850420218260000
0,0,0,0,0,0,21686946320218260000
0,0,0,0,0,0,21687182820208260000
0,0,0,1,0,0,21687231620218260000
0,1,0,0,0,0,21687255420198260000
0,0,0,0,0,0,21687299120198260000
0,0,0,0,0,0,21687506720198260000
0,0,0,0,0,0,21687515220198260000
0,0,0,0,0,1,21687539020178260000
0,0,0,0,0,0,21687555520208260000
0,0,0,0,0,0,21687737620208260000
0,0,0,0,0,0,21687749520198260000
0,0,0,0,0,0,21687928220208260000
0,0,0,0,0,0,21687928720178260000
0,0,0,0,0,0,21687997420208260000
0,0,0,0,0,0,21688092120208260000
0,0,0,0,0,0,21688106920218260000
0,0,0,0,0,0,21688173220198260000
0,0,0,0,0,0,21688303120198260000
0,0,0,0,0,1,21688314520218260000
0,0,0,0,0,0,21688352420178260000
0,0,0,0,0,0,21688915720178260000
0,0,0,0,0,0,21688923720208260000
0,0,0,0,0,0,21689097320208260000
0,0,0,0,0,0,21689114320208260000
0,0,0,0,0,0,21689158020208260000
0,0,0,0,0,0,21689192520178260000
0,0,0,0,0,0,21689608420208260000
0,0,0,0,0,0,21689780820208260000
1,0,0,0,0,0,21689836420198260000
0,0,0,0,0,0,21689873320218260000
0,0,0,0,0,0,21690032120208260000
0,0,0,0,0,0,21690162020208260000
0,0,0,0,0,1,21690211320188260000
0,0,0,0,0,0,21690387820208260000
0,0,0,0,0,1,21690404820208260000
0,0,0,0,0,0,21690428120218260000
0,0,0,0,0,0,21690586920208260000
0,0,0,0,0,0,21690681620208260000
0,0,0,0,0,0,21690728720198260000
0,0,0,0,0,0,21690887020218260000
0,0,0,0,0,0,21690904520188260000
0,0,0,0,0,0,21690921020218260000
0,0,0,0,0,0,21690968120208260000
0,0,0,0,0,0,21691123520208260000
0,0,0,0,0,0,21691288620208260000
0,0,0,0,0,0,21691331120208260000
0,0,0,0,0,0,21691418520208260000
0,0,0,0,0,0,21691452520208260000
0,0,0,0,0,0,21691550620198260000
0,0,0,0,0,0,21691663520198260000
0,0,0,0,0,0,21691695320208260000
0,0,0,0,0,0,21691747520208260000
0,0,0,0,0,0,21691837120198260000
0,1,0,0,0,0,21691862620198260000
0,0,0,0,0,0,21691889320198260000
0,0,0,0,0,0,21691902920208260000
0,0,0,0,0,0,21691926220218260000
0,0,0,0,0,0,21692004420188260000
0,0,0,0,0,0,21692304520198260000
0,0,0,0,0,0,21692370320208260000
0,0,0,0,0,0,21692451420198260000
0,0,0,0,0,0,21692469620198260000
0,0,0,0,0,0,21692483220208260000
0,0,0,0,0,1,21692685720198260000
0,0,0,0,0,0,21692743020208260000
0,0,0,0,0,0,21692746420198260000
0,0,0,0,0,0,21692847420208260000
0,1,0,0,0,0,21692867820198260000
0,0,0,0,0,0,21692916620208260000
0,1,0,0,0,0,21693161620198260000
0,0,0,0,0,0,21693297820208260000
0,0,0,0,0,1,21693340320208260000
0,0,0,0,0,0,21693378920198260000
0,0,0,0,0,0,21693407820188260000
0,0,0,0,0,0,21694073820218260000
0,0,0,0,0,0,21694117520218260000
0,0,0,0,0,1,21694178720188260000
0,0,0,0,0,0,21694328520208260000
0,0,0,0,0,0,21694397720208260000
0,0,0,0,0,0,21694630820208260000
0,0,0,0,0,0,21694694920198260000
0,0,0,0,0,0,21694752220208260000
0,0,0,0,0,1,21694894020198260000
0,0,0,0,0,1,21694911020198260000
0,0,0,0,0,0,21694937720198260000
0,0,0,0,0,0,21695043820218260000
0,0,0,0,0,0,21695101620198260000
0,0,0,1,0,0,21695141920208260000
0,0,0,0,0,0,21695170820198260000
0,0,0,0,0,0,21695223020198260000
0,0,0,0,0,0,21695275220198260000
0,0,0,0,0,0,21695286620218260000
0,0,0,0,0,0,21695292220198260000
0,0,0,0,0,1,21695327420198260000
0,0,0,0,0,0,21695405120198260000
0,0,0,0,0,0,21695453920208260000
0,0,0,0,0,0,21695489120208260000
0,0,0,0,0,0,21695607120218260000
0,0,0,0,0,0,21695639420198260000
0,0,0,1,0,0,21695679720208260000
0,0,0,0,0,0,21695708620198260000
0,0,0,0,0,0,21695710820188260000
0,0,0,0,0,0,21695742620198260000
0,0,0,0,0,0,21695782920208260000
0,0,0,0,0,0,21695900920218260000
0,0,0,0,0,0,21695919620188260000
0,0,0,0,0,0,21695970620188260000
0,0,0,0,0,0,21695985420198260000
0,0,0,0,0,0,21696089820198260000
0,0,0,0,0,0,21696111920208260000
0,0,0,0,0,0,21696167520198260000
0,0,0,0,0,0,21696221920188260000
0,0,0,0,0,0,21696250320208260000
0,0,0,0,0,0,21696308820218260000
0,0,1,0,0,0,21696331420198260000
0,0,0,0,0,0,21696412020218260000
0,0,0,0,0,0,21696519820208260000
0,0,0,0,0,0,21696545320208260000
0,0,0,0,0,0,21696727420208260000
0,0,0,0,0,0,21696744420208260000
0,0,0,0,0,1,21696752920208260000
0,0,0,0,0,0,21696761420208260000
1,0,0,0,0,0,21696768220188260000
0,0,0,0,0,0,21697039420208260000
0,0,0,0,0,0,21697064920208260000
0,0,1,0,0,0,21697368420208260000
0,0,0,0,0,0,21697471620208260000
0,0,0,0,0,0,21697527220198260000
0,0,0,0,0,0,21697576020208260000
0,0,0,0,0,0,21697743320198260000
0,0,0,0,0,1,21697804020198260000
0,0,0,0,0,0,21697827320208260000
0,0,0,0,0,0,21697888020208260000
0,0,0,0,0,0,21697925420198260000
0,0,0,0,0,0,21697982720208260000
0,0,0,0,0,0,21698306620198260000
0,0,0,0,0,0,21698346920208260000
0,0,0,0,0,0,21698384820168260000
0,0,0,0,0,0,21698502320208260000
0,0,0,0,0,0,21698510820208260000
0,0,0,0,0,0,21698529020208260000
0,0,0,0,0,1,21698546020208260000
0,0,0,0,0,1,21699394620208260000
0,0,0,0,0,1,21699411620208260000
0,0,0,0,0,0,21699657820198260000
0,0,0,0,0,0,21699792820208260000
0,0,0,0,0,0,21699841620218260000
0,0,0,0,0,0,21699914220208260000
0,0,0,0,0,1,21699931220208260000
0,0,0,0,0,0,21700015720188260000
0,0,0,0,0,0,21700393520198260000
0,0,0,0,0,0,21700402020198260000
0,0,0,0,0,0,21700416820208260000
0,0,0,0,0,0,21700437220198260000
0,0,0,0,0,0,21700486020208260000
0,0,0,0,0,0,21700511520208260000
0,0,0,0,0,0,21700807020178260000
0,0,0,0,0,0,21700840520208260000
0,0,0,0,0,0,21700942020188260000
0,0,0,0,0,0,21700973820198260000
1,0,0,0,0,0,21700994220188260000
0,0,0,0,0,0,21701022620208260000
0,0,0,0,0,0,21701066320208260000
0,0,0,0,0,0,21701091820208260000
0,0,0,0,0,0,21701103720198260000
0,0,0,0,0,0,21701152520208260000
0,0,0,0,0,0,21701343120208260000
0,0,0,0,0,0,21701351620208260000
0,0,0,0,0,1,21701403820208260000
0,0,0,0,0,0,21701407220198260000
0,0,0,1,0,0,21701441220198260000
0,0,0,0,0,0,21701481520208260000
0,1,0,0,0,0,21701528620198260000
0,0,0,0,0,0,21701550720208260000
0,0,0,0,0,0,21701594420208260000
0,0,0,0,0,0,21701646620208260000
0,0,0,0,0,0,21701741320208260000
0,0,0,0,0,1,21701768020208260000
0,0,0,0,0,0,21701883120198260000
0,0,0,0,0,0,21701931920208260000
0,0,0,0,0,0,21702218420208260000
0,0,0,0,0,0,21702370920188260000
0,0,0,0,0,0,21702520720208260000
0,0,0,0,0,0,21703136220208260000
0,0,0,0,0,0,21703144720208260000
0,0,0,0,0,0,21703303520198260000
0,0,0,0,0,0,21703320520198260000
0,0,0,0,0,0,21704062520208260000
0,0,0,0,0,0,21704146520218260000
0,0,0,0,0,0,21704301920218260000
0,0,0,0,0,0,21704464120198260000
0,0,0,0,0,0,21704512920208260000
0,0,0,0,0,0,21704521420208260000
0,0,0,0,0,0,21704715420198260000
0,0,0,0,0,0,21704718320218260000
0,0,0,0,0,0,21704903120178260000
0,0,0,0,0,0,21704954820208260000
0,0,0,0,0,0,21704963320208260000
0,0,0,0,0,0,21705583920218260000
0,0,0,0,0,0,21705612820208260000
0,0,0,0,0,0,21705653120218260000
0,0,0,0,0,0,21705656520208260000
0,0,0,0,0,0,21705685420198260000
0,0,0,0,0,0,21705710920198260000
0,0,0,0,0,1,21705743220178260000
0,0,0,0,0,0,21705771620198260000
0,0,0,0,0,0,21705806820198260000
0,0,0,0,0,0,21705855620208260000
0,0,0,0,0,0,21707088820198260000
0,0,0,0,0,0,21707370720208260000
0,1,0,0,0,0,21707411520188260000
0,0,0,0,0,0,21707483620208260000
0,0,0,0,0,1,21707500620208260000
0,0,0,0,0,0,21707669120198260000
0,0,0,0,0,0,21707729820198260000
0,0,0,0,0,1,21707841520198260000
0,0,0,0,0,0,21707908520208260000
0,0,0,0,0,0,21707962920198260000
0,0,0,0,0,0,21708072420208260000
0,0,0,0,0,0,21708092820198260000
0,0,0,0,0,0,21708133120208260000
0,0,0,0,0,0,21708148420188260000
0,0,0,0,0,0,21708181920218260000
0,0,0,0,0,0,21708193820208260000
0,0,0,1,0,0,21708202320208260000
0,0,0,0,0,0,21708214220198260000
0,0,0,0,0,0,21708263020208260000
0,0,0,0,0,0,21708421820198260000
0,0,0,0,0,0,21708809320208260000
0,0,0,0,0,0,21708811520198260000
0,0,0,0,0,0,21708829720198260000
0,0,0,0,0,0,21708831420218260000
0,0,0,0,0,0,21708860320208260000
0,0,0,0,0,0,21708985120198260000
0,0,0,0,0,0,21709106520198260000
0,0,0,0,0,1,21709172320208260000
0,0,0,0,0,0,21709216020208260000
0,0,0,0,0,0,21709308520218260000
0,0,0,0,0,0,21709389620208260000
0,0,0,0,0,0,21709455420218260000
0,0,0,0,0,0,21709487720198260000
0,0,0,0,0,0,21709519520208260000
0,0,0,0,0,0,21709609120198260000
0,0,0,0,0,0,21709643120198260000
0,0,0,0,0,0,21709669820198260000
0,0,0,0,0,0,21709678320198260000
0,0,0,0,0,1,21709719120178260000
0,0,0,0,0,0,21709825220198260000
0,0,0,0,0,0,21709842220198260000
0,0,0,0,0,0,21709943220208260000
0,0,0,0,0,0,21709972120198260000
0,0,0,0,0,0,21709995420208260000
0,0,0,0,0,0,21710015820198260000
0,0,0,0,0,0,21710096420218260000
0,0,0,0,0,0,21710162720198260000
0,0,0,0,0,0,21710397020198260000
0,0,0,0,0,0,21710422520198260000
0,0,0,0,0,0,21710575720208260000
0,0,0,0,0,0,21710656820198260000
0,0,1,0,0,0,21710899620198260000
0,0,0,0,0,0,21711066420218260000
0,0,0,0,0,0,21711250720208260000
0,0,0,0,0,0,21711262620198260000
0,0,0,0,0,0,21711294920178260000
0,0,0,0,0,1,21711338120208260000
0,0,0,0,0,0,21711380620208260000
0,0,0,0,0,0,21711401020198260000
0,0,0,0,0,1,21711439120218260000
0,0,0,0,0,0,21711485020208260000
0,0,0,0,0,0,21711513920198260000
0,0,0,0,0,0,21711571220208260000
0,0,0,0,0,0,21711635320198260000
0,0,0,0,0,0,21711638220218260000
0,0,0,0,0,0,21711825920198260000
0,0,0,0,0,0,21711837320218260000
0,0,0,0,0,0,21712013120208260000
0,0,0,0,0,0,21712042520168260000
0,0,0,0,0,0,21712111220198260000
0,0,0,0,0,0,21712183320218260000
0,0,0,0,0,0,21712325120208260000
0,0,0,0,0,0,21712389220198260000
0,0,0,0,0,1,21712466920198260000
0,0,0,0,0,0,21712480520208260000
0,0,0,0,0,0,21712516220178260000
0,0,0,0,0,1,21712584920208260000
0,0,0,0,0,0,21712637120208260000
0,0,0,0,0,0,21712821420198260000
0,0,0,1,0,0,21712841320218260000
0,0,0,0,0,0,21712937720188260000
0,0,0,0,0,0,21712969520198260000
0,0,0,0,0,0,21713303620208260000
0,0,0,1,0,0,21713315520198260000
0,0,0,0,0,1,21713339320178260000
0,0,0,0,0,0,21713607120208260000
0,0,0,0,0,0,21713627520198260000
0,0,0,0,0,0,21713684820208260000
0,0,0,0,0,0,21713696720198260000
0,0,0,0,0,0,21713895820198260000
0,0,0,0,0,0,21713921320198260000
0,0,0,0,0,0,21713945120178260000
0,0,0,0,0,0,21713961620208260000
0,0,0,0,0,0,21714005320208260000
0,0,0,0,0,0,21714013820208260000
0,0,0,0,0,0,21714155620198260000
0,0,0,0,0,0,21714167020218260000
0,0,0,0,0,0,21714245220188260000
0,0,0,0,0,0,21714273620208260000
0,0,0,0,0,0,21714456220178260000
0,0,0,0,0,0,21714493120198260000
0,0,0,0,0,0,21714524920208260000
0,0,0,0,0,0,21714550920178260000
0,0,0,0,0,0,21714611120208260000
0,0,0,0,0,0,21714643420188260000
0,0,0,0,0,0,21714658220198260000
0,0,0,0,0,0,21714680320208260000
0,0,0,0,0,0,21715361620218260000
0,0,0,0,0,0,21715477920208260000
0,0,0,0,0,0,21715538620208260000
0,0,0,0,0,0,21715737720208260000
0,0,0,0,0,0,21715754720208260000
0,0,0,0,0,0,21715873220188260000
0,0,0,0,0,0,21715930520198260000
0,0,0,0,0,0,21715948720198260000
0,0,0,0,0,0,21716144420208260000
0,0,0,0,0,0,21716439420208260000
0,0,0,0,0,0,21716582920218260000
0,0,0,0,0,0,21716638520208260000
0,0,0,0,0,0,21716707720208260000
0,0,0,0,0,0,21716713320188260000
0,0,0,0,0,0,21716750220208260000
0,0,0,0,0,0,21716753620198260000
0,0,0,0,0,0,21716793920208260000
0,0,0,0,0,0,21716889820208260000
0,0,0,0,0,0,21716952720198260000
0,0,0,0,0,0,21716959020208260000
0,0,0,0,0,0,21717065620198260000
0,0,0,0,0,0,21717149620208260000
0,0,0,0,0,0,21717227320208260000
0,0,0,0,0,0,21717264720198260000
0,0,0,0,0,0,21717288020208260000
0,0,0,0,0,0,21717431520218260000
0,0,0,0,0,0,21717480820198260000
0,0,0,0,0,0,21717487120208260000
0,0,0,0,0,0,21717516020198260000
0,0,0,0,0,0,21717686220208260000
0,0,0,0,0,0,21717691820188260000
0,0,0,0,0,0,21717738420208260000
0,0,0,0,0,0,21717917120218260000
0,0,0,0,0,0,21717974920198260000
0,0,0,0,0,0,21718038520218260000
0,0,0,0,0,0,21718081020218260000
0,0,0,0,0,0,21718084420208260000
0,0,0,0,0,0,21718249520208260000
0,0,0,0,0,0,21718457120208260000
0,0,0,0,0,1,21718587020208260000
0,0,0,0,0,0,21718656220208260000
0,0,0,0,0,0,21718673220208260000
0,0,0,0,0,0,21718676620198260000
0,1,0,0,0,0,21718710620198260000
0,0,0,0,0,0,21718725420208260000
1,0,0,0,0,0,21718731020188260000
0,0,0,0,0,0,21718901220198260000
0,0,0,0,0,0,21718919420198260000
0,0,0,0,0,0,21719054420208260000
0,0,0,0,0,0,21719078220188260000
0,0,0,0,0,0,21719123620208260000
0,0,0,0,0,0,21719262020208260000
0,0,0,0,0,0,21719273920198260000
0,0,0,0,0,0,21719309120198260000
0,0,0,0,0,0,21719374920208260000
0,0,0,0,0,0,21719389720218260000
0,0,0,0,0,0,21719427120208260000
0,0,0,0,0,1,21719574020208260000
0,0,0,0,0,0,21719591020208260000
0,0,0,0,0,0,21719764620208260000
0,0,0,0,0,0,21719857120218260000
0,0,0,0,0,0,21719938220208260000
0,0,0,0,0,1,21719946720208260000
0,0,0,0,0,0,21719955220208260000
0,0,0,0,0,0,21719963720208260000
0,0,0,0,0,1,21719972220208260000
0,0,0,0,0,0,21719975620198260000
0,0,0,0,0,0,21720154320208260000
0,0,0,0,0,0,21720174720198260000
0,0,0,0,0,0,21720206520208260000
0,0,0,0,0,0,21720299020218260000
0,0,0,0,0,1,21720307520218260000
0,0,0,0,0,0,21720321620198260000
0,0,0,0,0,0,21720327920208260000
0,0,0,0,0,0,21720397120208260000
0,0,0,0,0,0,21720884920198260000
0,0,0,0,0,0,21720910420198260000
0,0,0,0,0,0,21720971120198260000
0,0,0,0,0,0,21721176520208260000
0,0,0,0,0,0,21721181620218260000
0,0,0,0,0,0,21721228720208260000
0,0,0,0,0,0,21721245720208260000
0,0,0,0,0,0,21721309820198260000
0,0,0,0,0,0,21721398920218260000
0,0,0,0,0,0,21721459620218260000
0,0,0,0,0,0,21721465220198260000
0,0,0,0,0,0,21721618920178260000
0,0,0,0,0,0,21721638820198260000
0,0,0,0,0,0,21721660920208260000
0,0,0,0,0,1,21721725020198260000
0,0,0,0,0,0,21721739820208260000
0,0,0,0,0,0,21721748320208260000
0,0,0,0,0,0,21721826020208260000
0,0,0,0,0,0,21721834520208260000
0,0,0,0,0,0,21721918520218260000
0,0,0,0,0,0,21721944020218260000
0,0,0,0,0,0,21721993320198260000
0,0,0,0,0,0,21722138020208260000
0,0,0,0,0,0,21722241220208260000
1,0,0,0,0,0,21722334720158260000
0,0,0,0,0,0,21722423320208260000
0,0,0,0,0,0,21722622420208260000
0,0,0,0,0,0,21722649120208260000
0,0,0,0,0,0,21722689420218260000
0,0,0,0,0,0,21722706420218260000
0,0,0,0,0,0,21722971820198260000
0,0,0,0,0,1,21723043920218260000
0,0,0,0,0,0,21723101720198260000
0,1,0,0,0,0,21723125020208260000
0,0,0,0,0,0,21723128420198260000
0,0,1,0,0,0,21723150520208260000
0,0,0,0,0,0,21723189120198260000
0,0,0,0,0,1,21723214620198260000
0,0,0,0,0,0,21723258320198260000
0,0,0,0,0,0,21723361520198260000
0,0,0,0,0,0,21723396720198260000
0,0,0,0,0,0,21723679820208260000
0,0,0,0,0,0,21723879420178260000
0,0,0,0,0,0,21723899320198260000
